1502287092000,5576623,小马哥就是帅小马哥就是帅小马哥就是帅小马哥就是帅小马哥就是帅小马哥就是帅,1,16777215,3
1518438377000,5576698,恶魔风脚？,1,16777215,3
1502723956000,5577056,LY我想你了,1,16777215,3
1501853395000,5577078,好久不见~zxy,1,16646144,6
1517901674000,5577279,着音乐我喜欢,0,16777215,3
1518436248000,5578000,末影龙在，小黑呢,1,16646144,3
1501757858000,5578000,原谅他,1,8311585,6
1503176394000,5578365,再把剑拿出来救那个星球啊，反正巨人都没了,1,16777215,3
1501937956000,5578374,刷屏的都是儿子,1,16777215,3
1522730907000,5578677,哦啦啦,1,16777215,3
1502287108000,5578695,小马哥就是帅小马哥就是帅小马哥就是帅小马哥就是帅小马哥就是帅小马哥就是帅小马哥就,1,16777215,3
1513707014000,5578697,之前有弹幕说博士是坏人，尼码，害我提心吊胆了一整机,1,16777215,3
1501829091000,5578841,晏乐乐我爱你,1,16777215,3
1517893035000,5579000,到底是谁做的这么厉害的哥斯拉,1,16777215,3
1508129903000,5579000,可以吃冰棍了 😄,1,16646144,6
1501975317000,5579000,脑子是个好东西，我希望你有,1,16777215,3
1502121439000,5579000,为什么突然表白？,1,8311585,4
1512277349000,5579162,男生女生姐姐上课噻嗪去,1,1819597,4
1508848248000,5579233,哈哈哈,1,16777215,3
1519019922000,5579281,。。。。。。。。,1,8311585,4
1501932663000,5579351,这音乐让我想起射雕英雄传,1,16777215,3
1506522527000,5579427,这就没了。。。,1,16646144,3
1519441235000,5580000,又一个巨像倒下了,1,15990950,3
1502972881000,5580000,华聪颖我爱你,1,16711905,3
1504514115000,5580000,全场最佳一脚,1,11090942,6
1519500150000,5580133,在拔出来用啊,1,16777215,3
1522591033000,5580460,ZJ我也好想你,0,16777215,3
1519874705000,5580952,我是渣渣辉，摊碗篮越，装北不发一混浅,1,11899203,3
1506748264000,5581000,金圈,1,16777215,3
1512307691000,5581000,这是改变历史了？,1,16646144,3
1511786176000,5581027,就这样？？？,2,16711680,6
1503061930000,5581628,然后就可以拔出来了,1,11899203,3
1502863549000,5581710,厉害了我的哥,1,16777215,3
1518861671000,5581805,所以人头和经验都被小夫拿了？,0,16777215,3
1503402837000,5582000,高燕娇我的,1,16777215,3
1504672939000,5582000,哈哈哈,1,16777215,3
1522759346000,5582514,小夫:一脚超人,1,16777215,3
1522559907000,5582753,丑,1,4294967295,3
1515813648000,5583000,小夫 杀死 冰风暴巨人,1,16777215,3
1503661889000,5583000,冰风暴巨人：哼哼，先放过这颗星球，下次我会将你给冻住！等着瞧吧！,1,16777215,3
1511796016000,5583000,在下的各位我不会放过你们的,1,16646144,3
1503846696000,5583004,夹着手了,1,16777215,3
1513893386000,5583090,徐冰馨我爱你,1,2527999,3
1517990369000,5583190,真的！有两个！,1,16777215,3
1522143232000,5583369,改天有空再拔出来那个站住,1,16777215,4
1503148152000,5583765,666,1,11899203,3
1523006927000,5584000,这么一来南极的冰还有没有了,1,16646144,3
1507267428000,5584624,吕,1,16777215,3
1520158057000,5585000,看你们的弹幕真的要笑死我,1,16777215,3
1509202237000,5585000,恭喜skt,1,11090942,3
1509257689000,5585059,魏巡我爱你魏巡我爱你魏巡我爱你魏巡我爱你魏巡我爱你魏巡我爱你魏巡我爱你魏巡我爱你,1,15990950,3
1520330612000,5585320,🏧🏧....,1,16646144,3
1504116488000,5585668,日！南极都没了！,1,16777215,3
1521372744000,5585765,乐高钥匙机器人？,0,16777215,3
1518966804000,5586000,hww我喜欢你,1,16777215,3
1512884797000,5586000,陈佳薇我爱你,1,4290089283,6
1516862121000,5586000,其实，我觉得以前的剧场版更好看,1,16777215,3
1504329573000,5586000,张爱敏，我还是很爱你,1,16646144,3
1517489718000,5586000,szy,1,16777215,3
1507822613000,5586272,我是你们的马爸爸,1,16646144,6
1518959379000,5586699,张慧波我想破你处,1,16777215,3
1504796331000,5587000,周密，我爱你,1,16777215,3
1503301842000,5587000,什么,1,16777215,3
1509515069000,5587000,yxl,1,16777215,3
1506662311000,5587205,完了，地球本来被冰覆盖的，你们改变了历史,1,16646144,3
1503408104000,5587567,哆啦A梦 不舍天真,1,16777215,3
1518072798000,5587717,牛逼，封印剑,1,16777215,3
1512225665000,5587831,王晨我爱你,1,11090942,4
1507095962000,5588000,孙慧宁我喜欢你！,1,16380420,3
1519280158000,5588000,风暴猎人,1,16777215,3
1508398542000,5588000,我他妈服气 这也有人表白,1,15990950,6
1502861474000,5588000,赵丽娇我爱你,1,16646144,3
1506274875000,5588000,欧向你是我男神,1,16646144,6
1520744310000,5588629,小学生表白墙,2,16711680,4
1511096610000,5588797,脑子是个好东西我希望你也有,1,16098851,3
1517644244000,5589000,66666666666666666666,1,2527999,4
1507132919000,5589000,怎么？你们开始表白啦？,1,16098851,4
1516452374000,5589000,ljy我还爱着你,1,16777215,3
1517800665000,5589000,rddsa,1,16777215,3
1519265683000,5589192,不说话了,2,16711905,6
1507267441000,5589399,燕玲,1,16777215,3
1520001933000,5590000,林思梦我爱你,1,16777215,3
1503554074000,5590005,王杰留名,1,16777215,6
1518007415000,5590374,恭喜小夫拿到首杀,1,16777215,3
1507445468000,5590615,什么鬼,1,16646144,3
1503408118000,5590995,不舍天真,1,11899203,3
1516189271000,5591000,zyx我爱你,1,2527999,3
1508643123000,5591000,这部虎头蛇尾,1,16777215,3
1503326575000,5591000,邓凌风爱唐之斐,1,16777215,3
1503209340000,5591091,你好我叫张墨墨水的墨,1,11899203,3
1509635562000,5592000,我是刘闯,1,15990950,6
1503192825000,5592237,这就是造成全球气候变暖的原因。一本正经的胡说八道,1,8311585,3
1510916854000,5592252,徐锦辰～吴振源贼帅ˇ,1,16098851,3
1503341810000,5592343,开挂还差点被Boos团灭,1,16777215,3
1508851838000,5592428,刘婉玉,1,16646144,4
1519366145000,5592677,汪菲 是猪 猪 变得汪菲 是猪 猪 变得汪菲 是猪 猪 变得汪菲 是猪 猪 变得,2,16711905,6
1503211931000,5593000,韩佳丽我爱你❤,1,16646144,3
1518332074000,5593000,这就是气候办暖的原因？,1,16777215,6
1514717042000,5593082,完结撒花~,0,16711680,3
1518004711000,5593328,吴佳我爱你,1,16646144,3
1519136579000,5593745,曹仲阳，2018我还喜欢你,1,16777215,3
1503470487000,5594000,咦咦~,1,16777215,6
1519689066000,5594000,第二个金圈圈在哪里？,1,16312092,3
1519475095000,5594000,I     love 张明琴,1,16646144,4
1504672961000,5594000,是人扣个6,1,16777215,3
1504363436000,5594382,我也爱你(手动滑稽),1,16777215,3
1519441034000,5595000,怎么表白了,1,16777215,3
1507994265000,5595000,zy我炫你,1,16777215,3
1517196776000,5595000,黑黑的！,1,16777215,3
1516190014000,5595000,结局告诉我们这妹子不会跟着大熊你去未来的,1,16646144,3
1503033855000,5595000,俞总我爱你！,1,16777215,3
1503490412000,5595192,詹卓凡我爱你,1,2527999,3
1503736193000,5595211,还有我,1,11090942,3
1502978199000,5595652,何欣 我媳妇,1,16777215,3
1504966220000,5595704,颖颖生日快乐,1,16777215,3
1503646230000,5595891,你爹,1,11090942,3
1503223584000,5595927,紫色？,1,11090942,3
1503120438000,5596000,zwm是色盲,1,8311585,3
1515853965000,5596000,小肴宝我爱你,1,16777215,3
1503482633000,5596086,我,1,11090942,3
1507278026000,5596697,紫色,1,11090942,3
1507644055000,5596718,八尾，你在哪？,1,16777215,3
1502866656000,5596723,湖中剑的等等！,1,16777215,3
1510996099000,5596804,嘿嘿嘿,1,11899203,6
1503725844000,5597000,紫色？？？？？？？？？,1,11090942,3
1512217584000,5597000,fyl我喜欢你,1,16646144,6
1520452664000,5597000,有人吗,1,4290089283,3
1520687481000,5597030,时空管理局都不管这些人的吗,0,16777215,3
1510977333000,5597318,秦纬轩我喜欢你,1,1819597,6
1503213939000,5597439,刘心怡我爱你,1,16777215,3
1503662750000,5597758,6666,1,11090942,3
1519632816000,5597842,王利茹我爱你,1,16646144,4
1503583265000,5597921,你以为你很叼,1,11090942,6
1503239376000,5597932,呵呵呵→_→,1,8311585,3
1503219337000,5598000,Zy静静爱你❤,1,15990950,3
1516775655000,5598000,那另外一个星球咋办,1,16380420,3
1503808789000,5598214,这就是为什么只有南极被冰封的原因，看来下一集是北极了,1,16777215,3
1503662940000,5598233,我,1,11090942,3
1504314992000,5598301,.,1,11090942,3
1503155102000,5598378,还有我,1,11090942,4
1520089039000,5598446,lbz我爱你,1,16380420,3
1519366151000,5598459,汪菲 是猪 猪 变得汪菲 是猪 猪 变得汪菲 是猪 猪 变得汪菲 是猪 猪 变得,2,16711905,6
1503244118000,5598550,十万年后,1,16777215,6
1503207158000,5598789,呵呵,1,2527999,3
1509954144000,5599000,那个表白墙开始，看有没有重复的女生名,1,16777215,3
1516190034000,5599000,结局告诉我们这妹子不是大熊的= =,1,16646144,3
1506853050000,5599000,你爹爹 在此,1,11090942,3
1505476973000,5599288,更多的非常,1,11090942,6
1503066946000,5599302,贾近近景近景近近景近景,1,11090942,6
1518177640000,5599579,|hxf,我爱你|,1,16777215,3
1505315222000,5599791,在这里表白的统统分手，谢谢,1,16646144,6
1509265426000,5600000,你不服吗,1,11090942,3
1518308901000,5600000,大爷，下来玩玩嘛！,1,16380420,6
1521963628000,5600069,也不说说这货哪里来的,0,16711680,3
1519632837000,5600169,王利茹我爱你,1,16380420,4
1519142384000,5600185,大龙被小夫抢了。。。。,1,16777215,3
1503637949000,5600199,我,1,11090942,3
1504156809000,5600216,我,1,11090942,3
1503473874000,5600225,还好还好,1,11090942,3
1517138830000,5600262,更符合法规,0,16777215,3
1518269993000,5600336,然后可以再把圈圈拿出来啊 反正怪物碎了。。,0,16777215,3
1503244435000,5600554,紫色,1,11090942,3
1511707880000,5600987,留名深圳刘奎，叫我大土就行,1,11899203,6
1512217599000,5601000,fyl我喜欢你,1,16646144,3
1503235455000,5601000,syt啊,1,16777215,3
1519473264000,5601178,杨静丹我爱你😍,1,11090942,3
1502869345000,5601310,紫色,1,11090942,3
1520826754000,5601353,Easy,1,16777215,3
1518075468000,5601462,一群小学生爱毛线,1,16777215,3
1505411383000,5601959,额。。。。,1,11090942,3
1519024172000,5601985,你们都紫了,1,16098851,3
1517489823000,5602000,我爱你呀szy,1,16777215,3
1503148188000,5602176,了不起,1,11090942,3
1520968674000,5602193,花散,1,16777215,4
1507135096000,5602472,告诉大家一个好消息，看看进度条,1,16098851,6
1518965694000,5602561,所以历史被改变了？,0,16777215,3
1519707313000,5602707,周琪，我爱你,1,16777215,3
1519441056000,5603000,欺负我没有女朋友,1,2527999,3
1509855752000,5603000,嗨,1,15990950,3
1519484994000,5603000,激光－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－,1,16380420,3
1521801450000,5603035,爽宝爱你爱你,2,16777215,4
1503113372000,5603085,我爱你黄宏宇,1,16646144,6
1503123558000,5603097,紫色就是强,1,11090942,3
1505879209000,5603187,无语,1,11090942,3
1506569226000,5603203,不行吗,1,11090942,3
1503330200000,5603244,！！！！！,1,11090942,3
1507251390000,5603317,在座的各位我爱你,1,1819597,3
1517874385000,5603332,这不是她当初拔出来的吗,0,16777215,3
1514082169000,5603787,韩家丽爱你❤,1,16777215,3
1503631815000,5604000,公路通,1,11090942,3
1508991170000,5604000,我,1,11090942,3
1509083003000,5604000,吃,1,11090942,3
1518099862000,5604090,徐晨曦我爱你，我的一切只属于你！,1,16777215,3
1519366156000,5604171,汪菲 是猪 猪 变得汪菲 是猪 猪 变得汪菲 是猪 猪 变得汪菲 是猪 猪 变得,2,16711905,6
1519185475000,5604245,2018 02 21留念 孬孬我喜欢你😘,1,16777215,3
1503627706000,5604455,刷表白弹幕的有病？？？,1,16646144,3
1518511137000,5604696,6666666666666666666666666666666666666666,0,16776960,3
1508068283000,5604740,叫哥哥,1,11090942,3
1503053215000,5604761,我,1,11090942,3
1503558806000,5604800,紫？,1,11090942,3
1514374225000,5604906,留姓北田共,1,11090942,3
1504544618000,5605000,时光与你。留名,1,16777215,3
1503289842000,5605000,迪丽热巴我爱你,1,16777215,3
1517909438000,5605000,汉邦大王天下第一,1,16777215,3
1503301884000,5605000,＊在？你说过大或过？在？你就？这样一起去皮去掉吗。这样我是你！这么,1,8311585,3
1520001970000,5605000,林思梦我想和你在一起,1,2527999,3
1504929544000,5605468,快结束了,1,11899203,3
1503219355000,5606000,(*ฅ́˘ฅ̀*)♡爱zy,1,15990950,3
1520084943000,5606000,地下哪来的云,1,16777215,3
1503075596000,5606371,变紫了,1,11090942,3
1506941275000,5606412,666,1,11090942,3
1520968702000,5606896,花散结完,1,16777215,4
1517899837000,5606981,为啥小飞象耳朵上有个洞,1,16312092,3
1519626096000,5607000,我要成为最厉害的配音演员,1,16777215,3
1511865829000,5607000,黄色,1,16380420,3
1520162864000,5607000,6666666666666666666666666666666666666666,1,16777215,3
1517829746000,5607013,cjy我爱你,1,16777215,3
1502880101000,5607035,绿了哈哈哈哈,1,16777215,3
1504524155000,5607106,2017.09.04，分开的第26天，程依宁我好想你,1,16098851,6
1505451448000,5607238,李飒她大概不会看这种电影吧,1,16777215,3
1503077161000,5607423,章鱼是最惨的,1,16777215,3
1508570610000,5607569,陈晓欣我喜欢你,1,16777215,3
1517377513000,5607654,vip,1,1819597,3
1517758949000,5607917,哆啦A梦挚爱，童年,2,16711680,3
1503581873000,5608232,章鱼哥呢，酱油了？,1,16777215,3
1504376693000,5608558,后来就有了女巫补天的传说,1,16777215,3
1510489967000,5608655,陈娟娟我爱你😍,1,16380420,3
1503145546000,5608772,钥匙可以拿走了吧,1,11899203,3
1517986256000,5609000,有毛病？在电影后面表白你MB呢？显的你有哦逼格？,1,16777215,3
1503785577000,5609000,你们表白的人都爱我,1,8311585,6
1503509703000,5609000,摸摸摸,1,16646144,3
1517829753000,5609922,一直,1,16777215,3
1506390242000,5610000,🌝🌝🌝🌝🌝🌝,1,2527999,3
1516928921000,5610000,1,1,16380420,3
1519148386000,5611000,臭咸鱼我爱你,1,16777215,3
1505135737000,5611000,哟西,1,16777215,3
1517882575000,5611000,你们的VIP哪里的,1,16312092,3
1513170477000,5611212,这样不就更改历史了吗,0,16777215,3
1503894021000,5611401,还有你爸爸我,1,11090942,3
1509600378000,5611445,我爱庄晓芬,1,16646144,3
1503278834000,5611512,河里还有一把啊,1,16777215,3
1517768623000,5611810,余虹熹我爱你,1,16777215,3
1503509721000,5612000,娃娃,1,8311585,6
1518113020000,5612000,红色,1,16646144,3
1502880117000,5612078,绿,1,8311585,3
1518099025000,5612273,不感人啊,1,16777215,3
1513448704000,5612574,跟地球一样,1,16777215,3
1502913024000,5612994,林宗诚  我怎么会喜欢你,1,15990950,3
1517206813000,5613000,…,1,2527999,3
1521886755000,5613431,涂小东 我想你了 爱你的顺子,0,16777215,3
1504085288000,5613492,666,1,1819597,3
1519551916000,5613640,wzy我爱你,1,15990950,3
1506941289000,5613802,我爱byx,1,11090942,3
1511573656000,5614000,那」,1,16777215,3
1510486065000,5614000,看完了要2333,1,16777215,3
1517912320000,5614046,刘进姨我爱你,1,16777215,3
1507291405000,5614261,小磊@娟娟1314❤,1,16380420,3
1517138845000,5614496,消防队员特别好过分投入电梯费用分摊费用,0,16777215,3
1510399804000,5615000,天亮了,1,16777215,3
1511781590000,5616000,爱应该是这个颜色,1,15990950,4
1523624136000,5616077,冯士玉我爱你,1,11899203,3
1509121393000,5616422,宇红宇红宇红宇红宇红宇红,1,11090942,3
1507044304000,5616620,我爱你朱文斌,1,16380420,6
1518059339000,5616678,大头死变态,1,16777215,3
1504016119000,5616923,卧槽，这些财宝可以买多少你被包里的东西,1,16646144,6
